CustomerID,recency,frequency,monetary
15433.0,1.2186777074968684,0.3117506400900154,0.17786603287400474
15434.0,0.8412958686697672,0.1046366404117276,0.10993632176872634
15435.0,0.7006147463949726,0.45054640025726306,0.22919762475392513
15436.0,0.8011012623055402,0.17295487992276773,0.09910216244509529
15437.0,1.7110616354586496,0.45054640025726306,0.22239770267134512
15438.0,0.39468827703021414,0.45054640025726306,0.22822315194122594
15440.0,0.3790578954811563,0.17295487992276773,0.19786611822874467
15442.0,1.570380513183855,0.45054640025726306,0.16975210972848465
15443.0,0.9116364298071645,0.3822281607462229,0.18353238154872292
15444.0,0.8312472170787105,0.3117506400900154,0.0595711823491372
15445.0,1.7311589386407633,0.45054640025726306,0.2339817649413743
15447.0,2.3943699436505095,0.45054640025726306,0.22841163022187144
15448.0,2.2134942150114876,0.45054640025726306,0.18303381324971815
15449.0,0.6604201400307456,0.17295487992276773,0.11888703501129676
15450.0,0.6202255336665186,0.45054640025726306,0.1916957938070444
15452.0,0.6302741852575753,0.17295487992276773,0.1771401909847103
15453.0,0.9116364298071645,0.3822281607462229,0.06356665455374343
15454.0,2.7159267945643255,0.45054640025726306,0.22521284635247613
15456.0,1.9220833188708417,0.17295487992276773,0.18937256507114425
15457.0,1.7110616354586496,0.45054640025726306,0.21746384923969528
15458.0,0.6704687916218023,0.45054640025726306,0.22754676889153347
15460.0,2.6355375818358717,0.45054640025726306,0.2201787385162276
15462.0,0.022888168161114036,0.17295487992276773,0.2177940204121736
15463.0,0.6302741852575753,0.45054640025726306,0.2322921440425378
15464.0,2.4747591563789633,0.45054640025726306,0.10895115515286995
15465.0,0.7307607011681428,1.9089815225859474,0.7339571340287807
15466.0,0.0675496961583968,0.45054640025726306,0.20443612354344506
15467.0,0.8312472170787105,0.17295487992276773,0.1789915556562993
15468.0,0.4092038502543266,0.3117506400900154,0.1866603492454012
15469.0,0.4192525018453834,0.3117506400900154,0.17716425204181394
15471.0,0.9015877782161078,0.45054640025726306,0.18639701434265535
15472.0,0.21381254839119246,0.45054640025726306,0.19948622940705937
15473.0,0.7810039591234267,0.3822281607462229,0.01239279627039159
15475.0,0.14793890888685088,0.45054640025726306,0.18845156127423102
15478.0,0.519739017755951,0.3117506400900154,0.056475326335129916
15482.0,0.77095530753237,1.0762069615824612,1.2285909787123692
15483.0,0.6961478247619168,0.034159119755520065,0.21789962171835087
15484.0,0.9116364298071645,0.034159119755520065,0.23130694715348205
15485.0,0.6202255336665186,0.17295487992276773,0.09505319095150373
15488.0,0.002790864979000516,0.45054640025726306,0.23694662186670604
15489.0,0.7006147463949726,0.17295487992276773,0.09753151010638261
15491.0,0.03293681975217079,0.24343240057897525,0.1652433046991338
15492.0,0.640322836848632,0.3117506400900154,0.1610019052951116
15493.0,0.600128230484405,0.1046366404117276,0.018432091330216865
15494.0,0.7106633979860294,0.3117506400900154,0.07548222472164556
15497.0,0.7508580043502564,0.3117506400900154,0.08043211885803121
15498.0,0.9015877782161078,3.1581433640911762,1.5308834063598973
15500.0,0.8412958686697672,0.034159119755520065,0.09789509941372715
15502.0,0.77095530753237,1.0762069615824612,1.1390263670946945
15503.0,2.7159267945643255,0.45054640025726306,0.22949170434074795
15504.0,0.10774430252262383,0.45054640025726306,0.24209167791071046
15505.0,0.3991551986632698,0.1046366404117276,0.23353259493557277
15506.0,0.7006147463949726,0.17295487992276773,0.1182534271742331
15507.0,0.7966343406724845,0.45054640025726306,0.18333858663969815
15508.0,0.9775100693115062,0.24343240057897525,0.11544496712007529
15510.0,2.3943699436505095,0.45054640025726306,0.21573546330441395
15511.0,0.811149913896597,0.1046366404117276,0.1276145151129608
15512.0,0.6358559152155764,0.3117506400900154,0.23297922089538747
15513.0,0.5900795788933483,2.047777282753195,1.7236151472111947
15514.0,0.8011012623055402,0.9374112014152136,0.3041785320427782
15516.0,0.47954441139172393,0.17295487992276773,0.24080842153184728
15517.0,1.4196507393180038,0.45054640025726306,0.21345901995732652
15518.0,0.27857137957058875,0.5210239209134706,0.01049862611297436
15520.0,0.9116364298071645,0.45054640025726306,0.2032370808644448
15521.0,0.519739017755951,0.5210239209134706,0.15189075473198385
15522.0,0.600128230484405,0.3117506400900154,0.19583964253045666
15523.0,0.07759834774945355,0.45054640025726306,0.19407917518570375
15524.0,0.6805174432128591,0.45054640025726306,0.1903376808060809
15525.0,0.9015877782161078,0.17295487992276773,0.13875077437578254
15526.0,0.5900795788933483,0.3117506400900154,0.2293112464124703
15527.0,0.7408093527591997,0.5210239209134706,0.07564126477040947
15528.0,1.6306724227301956,0.45054640025726306,0.21849847469515368
15529.0,0.7006147463949726,0.9374112014152136,0.2848989416757541
15530.0,0.7106633979860294,0.034159119755520065,0.04833065850553283
15531.0,0.8412958686697672,0.3117506400900154,0.019186004452798885
15532.0,0.6704687916218023,0.034159119755520065,0.03782667035438017
15533.0,0.7307607011681428,0.17295487992276773,0.14120366547496363
15535.0,0.816731643854598,0.034159119755520065,0.17745164800166346
15537.0,0.7162451279440304,0.45054640025726306,0.23432664009319376
15539.0,0.851344520260824,0.45054640025726306,0.17717628257036577
15540.0,0.811149913896597,0.45054640025726306,0.2206412455027762
15541.0,0.2238611999822492,0.45054640025726306,0.23777405488599382
15543.0,1.9723265768261253,0.45054640025726306,0.2320622272746582
15544.0,0.8312472170787105,0.6598196810807182,0.2249441342749523
15545.0,0.3790578954811563,0.3117506400900154,0.21002497241847298
15547.0,0.851344520260824,1.3537984819169566,0.4131724472716771
15549.0,0.14793890888685088,0.17295487992276773,0.02281123399628678
15550.0,0.8814904750339942,0.034159119755520065,0.17220767427845501
15551.0,0.559933624120178,0.45054640025726306,0.19086435061157267
15552.0,1.2588723138610953,0.45054640025726306,0.2371070289140639
15553.0,0.31876598593481575,0.45054640025726306,0.1907079537403987
15554.0,1.8617914093245012,0.45054640025726306,0.22011992259886304
15555.0,0.8011012623055402,1.631390002251452,0.3931656782899639
15556.0,0.6805174432128591,0.45054640025726306,0.21175603180454358
15557.0,0.640322836848632,0.45054640025726306,0.18583959985308668
15561.0,0.811149913896597,0.034159119755520065,0.14213669980042873
15562.0,2.6053916270627013,0.45054640025726306,0.23116795798563794
15563.0,0.7006147463949726,0.034159119755520065,0.06195322700240193
15565.0,0.4192525018453834,0.3117506400900154,0.2260068612368977
15567.0,0.7408093527591997,0.45054640025726306,0.22428916910477362
15568.0,0.9015877782161078,0.17295487992276773,0.14779104821979444
15569.0,0.11332603248062487,0.1046366404117276,0.06525894890336918
15570.0,0.851344520260824,1.0762069615824612,0.30766203842123374
15571.0,0.811149913896597,0.034159119755520065,0.1622089683264797
15572.0,0.8814904750339942,0.3822281607462229,0.09209368092775062
15573.0,0.6101768820754618,0.3117506400900154,0.16795421407268157
15574.0,0.8569262502188251,0.034159119755520065,0.15528205733140804
15576.0,0.5498849725291213,0.45054640025726306,0.12341185047218399
15577.0,0.5956613088513493,0.17295487992276773,0.21454845115396554
15578.0,0.7061964763529737,0.45054640025726306,0.23216381840465153
15579.0,0.2383767732063617,0.3117506400900154,0.20255535091317378
15581.0,0.28415310952858974,1.215002721749709,0.2427573368840463
15582.0,0.6805174432128591,0.17295487992276773,0.1578672842446594
15584.0,0.6905660948039158,0.034159119755520065,0.15222630307924018
15585.0,0.8468775986277682,0.45054640025726306,0.18829249095226777
15587.0,0.4192525018453834,0.034159119755520065,0.12701967231234193
15589.0,1.6407210743212524,0.17295487992276773,0.1851872778604979
15592.0,0.4594471082096104,0.45054640025726306,0.19721112278536662
15593.0,0.2182794700242482,0.45054640025726306,0.2224458247855525
15594.0,0.77095530753237,0.1046366404117276,0.012315266197501923
15596.0,0.08318007770745459,0.1046366404117276,0.061131140884692715
15597.0,0.5699822757112347,0.45054640025726306,0.20576750203651556
15598.0,0.3891065470722131,0.45054640025726306,0.21698129137222694
15599.0,0.6604201400307456,0.3117506400900154,0.1473298779586405
15601.0,0.811149913896597,1.3537984819169566,0.6566863858656945
15602.0,0.8412958686697672,0.6598196810807182,0.07566401937531783
15603.0,0.1378902572957941,0.45054640025726306,0.2426731534573828
15604.0,0.3991551986632698,0.45054640025726306,0.2202281973558296
15605.0,0.559933624120178,0.1046366404117276,0.08898315120760156
15606.0,0.30871733434375903,0.6598196810807182,0.14119160467321235
15607.0,2.45466185319685,0.45054640025726306,0.23515006293629762
15608.0,0.640322836848632,0.034159119755520065,0.10295861520865798
15609.0,0.9272668113562224,0.45054640025726306,0.20925501859115508
15610.0,0.4092038502543266,0.45054640025726306,0.2341207843824178
15611.0,0.8312472170787105,1.215002721749709,0.036420435239209285
15612.0,0.559933624120178,0.3117506400900154,0.2230674020940643
15615.0,0.8211985654876537,2.602960323422186,1.14100605740417
15618.0,0.600128230484405,0.034159119755520065,0.14530995221478618
15619.0,0.8211985654876537,0.45054640025726306,0.20418615589464564
15620.0,0.3589605922990428,0.17295487992276773,0.04153608332453148
15621.0,0.8814904750339942,0.034159119755520065,0.07631099446632801
15622.0,0.48959306298278066,0.6598196810807182,0.24671270732681302
15623.0,0.4951747929407817,0.45054640025726306,0.20891415361551957
15624.0,0.24395850316436274,0.034159119755520065,0.17053676753514369
15625.0,0.11332603248062487,0.034159119755520065,0.04406516777120757
15626.0,0.17808486366002116,0.3117506400900154,0.15881769600025494
15628.0,0.8814904750339942,0.6598196810807182,0.134518671503124
15630.0,0.46949575980066716,0.3117506400900154,0.09057118097644472
15632.0,0.77095530753237,0.5210239209134706,0.1900021324588246
15634.0,0.7508580043502564,0.45054640025726306,0.21659765118396265
15636.0,0.02735508979416976,0.3117506400900154,0.1522730884680529
15637.0,0.3991551986632698,0.45054640025726306,0.2192964997557592
15639.0,0.4248342318033844,0.45054640025726306,0.1922999936854258
15640.0,0.8814904750339942,1.4925942420842044,1.4238464571087643
15641.0,0.1334233356627384,0.034159119755520065,0.0031132183075380663
15643.0,0.9976073724936196,0.17295487992276773,0.16039503196594088
15644.0,0.7463910827172007,0.034159119755520065,0.14047782358566918
15645.0,0.7408093527591997,0.45054640025726306,0.1673446672927216
15646.0,0.6559532183976898,0.17295487992276773,0.18931642260456896
15648.0,1.1282398431773575,0.3117506400900154,0.16128395435338252
15649.0,2.45466185319685,0.3117506400900154,0.14007680596727443
15651.0,0.559933624120178,0.17295487992276773,0.1627610359144698
15652.0,0.007257786612056243,0.45054640025726306,0.20400703469176268
15653.0,0.002790864979000516,0.3117506400900154,0.1318639651425503
15654.0,0.8312472170787105,0.3117506400900154,0.12583667033807747
15655.0,1.5201372552285712,0.45054640025726306,0.1742074154688501
15656.0,0.46949575980066716,0.034159119755520065,0.1490997023811559
15657.0,0.7006147463949726,0.45054640025726306,0.24514342198669434
15658.0,0.9875587209025629,0.1046366404117276,0.11225955050462649
15659.0,0.48959306298278066,0.45054640025726306,0.20818964845161975
15660.0,0.6704687916218023,0.6598196810807182,0.03516257664284452
15661.0,2.2637374729667714,0.3117506400900154,0.2077418454444123
15663.0,0.14347198725379515,0.45054640025726306,0.23068807356895887
15664.0,0.4192525018453834,0.45054640025726306,0.19749851874521618
15665.0,0.7664883858993142,0.3117506400900154,0.0505415720350831
15667.0,0.5297876693470077,0.45054640025726306,0.20887538857907476
15668.0,1.2588723138610953,0.45054640025726306,0.23895170995867968
15669.0,0.519739017755951,0.034159119755520065,0.1576761325132246
15670.0,2.0527157895545796,0.45054640025726306,0.22602156521623887
15671.0,0.7408093527591997,0.3822281607462229,0.10603171661775687
15673.0,0.03740374138522652,0.034159119755520065,0.13595966147855576
15674.0,0.1881335152510779,0.1046366404117276,0.07788963688420923
15675.0,0.10774430252262383,0.17295487992276773,0.20588513387124469
15676.0,0.7408093527591997,0.17295487992276773,0.21011316602132035
15677.0,0.4293011534364401,0.45054640025726306,0.16129999505811832
15678.0,0.3991551986632698,0.45054640025726306,0.20200729350136762
15679.0,0.6805174432128591,0.034159119755520065,0.14471791653749613
15680.0,0.8312472170787105,0.17295487992276773,0.07087720573707941
15681.0,0.6704687916218023,0.1046366404117276,0.05851516928736442
15683.0,0.2540071547554195,0.45054640025726306,0.2232545436493152
15687.0,0.8412958686697672,0.6598196810807182,0.15094167970178293
15689.0,0.274104457937533,0.3117506400900154,0.21518740589260785
15690.0,0.8814904750339942,0.3117506400900154,0.21710427010853464
15691.0,1.6105751195480822,0.45054640025726306,0.23086719477184187
15692.0,0.640322836848632,0.45054640025726306,0.22361679623126512
15694.0,0.9216850813982214,1.3537984819169566,0.6169642540383016
15695.0,1.7512562418228768,0.3117506400900154,0.19435053044081751
15696.0,0.5900795788933483,0.5210239209134706,0.11663595917350825
15699.0,0.7508580043502564,0.45054640025726306,0.20776189632533204
15700.0,0.8066829922635412,0.3117506400900154,0.1560266133762276
15701.0,0.9015877782161078,0.034159119755520065,0.04301182816022409
15703.0,1.7311589386407633,0.45054640025726306,0.22088185607381303
15704.0,0.4851261413497249,0.034159119755520065,0.05744041179686711
15705.0,1.0980938884041873,0.45054640025726306,0.23002505777321292
15706.0,0.2886200311616455,0.034159119755520065,0.10738584971573584
15707.0,0.5699822757112347,0.034159119755520065,0.1227555183034113
15708.0,0.519739017755951,0.3822281607462229,0.20055290599878994
15709.0,1.9220833188708417,0.45054640025726306,0.2313417322869423
15712.0,0.8312472170787105,0.1046366404117276,0.1058085137500499
15713.0,0.5152720961228953,0.3117506400900154,0.20147260334350797
15714.0,0.811149913896597,0.3117506400900154,0.20492402831249198
15716.0,0.5353693993050087,0.034159119755520065,0.09959942429190478
15717.0,1.4296993909090605,0.45054640025726306,0.2290626154890656
15719.0,0.600128230484405,1.215002721749709,0.42530590367890714
15720.0,0.6805174432128591,0.45054640025726306,0.1691198386168156
15721.0,0.811149913896597,0.45054640025726306,0.1813709268587747
15722.0,0.5699822757112347,0.1046366404117276,0.047941641142490554
15723.0,2.736024097746439,0.45054640025726306,0.22200470540531828
15724.0,1.0980938884041873,0.3117506400900154,0.2199795664324249
15725.0,0.77095530753237,0.45054640025726306,0.19364607615783744
15727.0,0.7609066559413131,0.3822281607462229,0.4431311368165528
15729.0,1.2086290559058115,0.45054640025726306,0.23779143231612426
15730.0,0.26852272797953197,0.17295487992276773,0.0993227221352124
15732.0,1.2086290559058115,0.3117506400900154,0.2098378308632221
15733.0,1.9120346672797848,0.45054640025726306,0.22745854501548665
15734.0,0.2238611999822492,0.3117506400900154,0.07010591518436685
15737.0,0.7810039591234267,0.5210239209134706,0.08806214741068831
15738.0,0.7408093527591997,1.631390002251452,0.39413480420108454
15739.0,0.2584740763884752,0.45054640025726306,0.1891185872461609
15740.0,0.4293011534364401,0.45054640025726306,0.22845039525831626
15743.0,0.7609066559413131,0.034159119755520065,0.14429283786199767
15744.0,0.14793890888685088,0.45054640025726306,0.24450179379726278
15745.0,0.7307607011681428,0.034159119755520065,0.10283697319774493
15746.0,0.4248342318033844,0.45054640025726306,0.22283614860079
15747.0,0.8011012623055402,0.17295487992276773,0.11895119783023994
15748.0,0.519739017755951,0.45054640025726306,0.22919495130313586
15749.0,1.4397480425001172,0.17295487992276773,5.703859376121538
15750.0,0.9015877782161078,0.5210239209134706,0.0804133744293067
15752.0,0.5297876693470077,0.3822281607462229,0.10339168396332489
15753.0,2.1331050022830333,0.45054640025726306,0.23856673304502074
15754.0,0.4092038502543266,0.17295487992276773,0.18785538174821753
15755.0,0.8211985654876537,0.24343240057897525,0.06688170325927377
15756.0,0.30871733434375903,0.034159119755520065,0.17791148153742278
15757.0,0.26852272797953197,0.3117506400900154,0.15365526252612005
15758.0,0.6805174432128591,0.45054640025726306,0.22171730944546872
15759.0,1.268920965452152,0.17295487992276773,0.21532909878444065
15762.0,0.26852272797953197,0.3117506400900154,0.17112225325799998
15763.0,0.6101768820754618,0.3117506400900154,0.10386224157544074
15764.0,0.03740374138522652,0.24343240057897525,0.1892883210980819
15766.0,0.27857137957058875,0.45054640025726306,0.20703872788682687
15768.0,0.23390985157330596,0.17295487992276773,0.16603200295517614
15769.0,0.851344520260824,3.019347603923929,7.270290336037938
15773.0,0.8714418234429375,0.45054640025726306,0.16418063828358714
15774.0,0.2383767732063617,0.45054640025726306,0.21295507448354384
15775.0,1.5402345584106847,0.45054640025726306,0.23513134878077252
15776.0,0.41478558021232764,0.45054640025726306,0.21685563918512993
15777.0,1.5000399520464578,0.034159119755520065,0.10918374537153887
15780.0,0.9172181597651656,0.17295487992276773,0.18562171361375884
15781.0,0.6704687916218023,0.17295487992276773,0.20297508268709358
15782.0,0.8312472170787105,0.17295487992276773,0.10036533766983932
15783.0,0.8211985654876537,0.45054640025726306,0.21623005170043413
15785.0,0.600128230484405,0.1046366404117276,0.062165736066951756
15786.0,0.4594471082096104,0.17295487992276773,0.4101461009781915
15787.0,0.6604201400307456,0.17295487992276773,0.12242534713093296
15789.0,2.6757321882000986,0.45054640025726306,0.2021944350566185
15790.0,0.8211985654876537,0.45054640025726306,0.21963201782981612
15791.0,0.48959306298278066,0.3117506400900154,0.033581230500974606
15793.0,0.7810039591234267,0.17295487992276773,0.12007805733792913
15795.0,0.5755640056692358,0.45054640025726306,0.1676120123716514
15796.0,0.9116364298071645,0.5210239209134706,0.11330751294083195
15797.0,0.21381254839119246,0.034159119755520065,0.04591516544420252
15799.0,0.16803621206896438,0.17295487992276773,0.1309683591281354
15800.0,0.1535206388448519,0.3117506400900154,0.15570579928151182
15801.0,0.4594471082096104,0.17295487992276773,0.10693269980694978
15802.0,0.5052234445318384,0.45054640025726306,0.18881114040539163
15803.0,0.4092038502543266,0.45054640025726306,0.19356988281034246
15804.0,0.9216850813982214,1.215002721749709,0.3131252351091645
15805.0,0.6905660948039158,1.7701857624186996,0.4898523628103286
15806.0,0.4594471082096104,0.17295487992276773,0.14427679715726194
15807.0,0.4192525018453834,0.17295487992276773,0.12832698974830875
15808.0,2.1532023054651472,0.034159119755520065,0.2501093265546164
15809.0,0.559933624120178,0.1046366404117276,0.1802093124908246
15810.0,0.1378902572957941,0.034159119755520065,0.06308409668627508
15811.0,0.7006147463949726,0.24343240057897525,0.0474149713369988
15812.0,0.1535206388448519,0.1046366404117276,0.008390640438812153
15813.0,1.1583857979505279,0.3117506400900154,0.0748566372369498
15814.0,0.7609066559413131,0.034159119755520065,0.010883603026633317
15815.0,0.2886200311616455,0.1046366404117276,0.031638938229350023
15819.0,0.4293011534364401,0.034159119755520065,0.005552742152772719
15820.0,2.283834776148885,0.45054640025726306,0.22148605595219442
15821.0,0.47954441139172393,0.3117506400900154,0.1728319250377562
15822.0,0.8915391266250511,0.3117506400900154,0.13079057465064708
15823.0,2.816413310474893,0.45054640025726306,0.247148510078668
15825.0,0.8066829922635412,0.45054640025726306,0.1779141549882121
15826.0,0.3589605922990428,0.17295487992276773,0.028017779408445003
15827.0,0.1881335152510779,1.3537984819169566,0.003718785184513544
15829.0,0.07313142611639784,0.3117506400900154,0.16411914891543333
15830.0,0.5498849725291213,0.45054640025726306,0.17215821543885304
15831.0,0.3388632891169293,0.17295487992276773,0.14198030292925476
15832.0,1.6306724227301956,0.45054640025726306,0.1372977538717989
15834.0,0.2182794700242482,0.034159119755520065,0.04943743685910291
15835.0,0.47954441139172393,0.034159119755520065,0.12161796499256489
15836.0,0.4192525018453834,0.45054640025726306,0.23079100142434686
15837.0,0.27857137957058875,0.45054640025726306,0.1967566361511859
15838.0,0.811149913896597,2.047777282753195,4.24800234085051
15839.0,0.5900795788933483,0.17295487992276773,0.10899927726707731
15840.0,0.3388632891169293,0.3117506400900154,0.201624990038498
15841.0,0.19818216684213466,0.034159119755520065,0.08553038951322292
15843.0,2.123056350691977,0.45054640025726306,0.2332532496012905
15844.0,0.4594471082096104,0.45054640025726306,0.23167725036099923
15845.0,0.7508580043502564,0.5210239209134706,0.24700812363903044
15847.0,0.5398363209380644,0.3117506400900154,0.19711888873313582
15850.0,0.7307607011681428,0.3117506400900154,0.21722591211944772
15852.0,0.9473641145383359,0.3117506400900154,0.22767108435323585
15853.0,0.4092038502543266,0.45054640025726306,0.23434268079792955
15854.0,0.8814904750339942,1.0762069615824612,0.1484754213486553
15855.0,0.4449315349854979,0.1046366404117276,0.1539466686621536
15856.0,0.8814904750339942,3.1581433640911762,1.941414499388347
15857.0,0.7408093527591997,0.45054640025726306,0.20945285394956314
15858.0,0.77095530753237,0.1046366404117276,0.0568188647615547
15860.0,0.519739017755951,0.5210239209134706,0.11852745588013618
15861.0,0.8011012623055402,0.5210239209134706,0.17396811135000845
15862.0,0.8412958686697672,0.034159119755520065,0.13782041350110674
15863.0,0.6704687916218023,0.3117506400900154,0.23995158055387722
15864.0,0.7006147463949726,0.24343240057897525,0.009679213446054533
15865.0,0.519739017755951,0.17295487992276773,0.12949929791941603
15866.0,0.09322872929851135,0.45054640025726306,0.21833806764779579
15867.0,0.8714418234429375,1.4925942420842044,0.26049167269485596
15869.0,1.8617914093245012,0.3117506400900154,0.2291508393651124
15870.0,0.600128230484405,0.45054640025726306,0.2018214886715114
15872.0,0.7810039591234267,0.3117506400900154,0.2009071685015714
15874.0,0.2886200311616455,0.3822281607462229,0.33979157000701965
15877.0,0.9116364298071645,0.3117506400900154,0.18321560790339045
15880.0,2.786267355701723,0.45054640025726306,0.2032664888231271
15881.0,2.2134942150114876,0.1046366404117276,0.18213152360833001
15882.0,1.067947933631017,0.034159119755520065,0.18013044569254033
15883.0,0.9015877782161078,0.3117506400900154,0.19615510972359382
15885.0,0.002790864979000516,0.17295487992276773,0.19844492032462774
15886.0,0.31876598593481575,0.45054640025726306,0.22494683799894097
15888.0,0.1177929541136806,0.45054640025726306,0.22665517305330254
15889.0,0.6459045668066331,0.3117506400900154,0.18941935045995695
15891.0,1.3493101781806063,0.45054640025726306,0.17903967777050664
15894.0,1.620623771139139,0.3117506400900154,0.21392420039466442
15895.0,0.5755640056692358,0.45054640025726306,0.2252034892747136
15897.0,1.02775332726679,0.3117506400900154,0.21947161078245822
15898.0,0.9116364298071645,0.1046366404117276,0.06349848155861629
15899.0,2.7762187041106663,0.45054640025726306,0.24163451782574044
15900.0,0.6905660948039158,0.45054640025726306,0.20221983283911682
15901.0,0.7609066559413131,0.17295487992276773,0.20051283451014992
15903.0,0.8312472170787105,0.3822281607462229,0.4361534302564846
15904.0,0.8412958686697672,0.45054640025726306,0.22714040437156016
15906.0,0.7307607011681428,0.3822281607462229,0.03959649477689563
15907.0,0.8915391266250511,0.17295487992276773,0.11983209986531368
15909.0,0.816731643854598,0.45054640025726306,0.22349649094574667
15910.0,0.9216850813982214,0.5210239209134706,0.08444496849276784
15912.0,0.8669749018098818,0.3117506400900154,0.213781170777437
15916.0,0.7609066559413131,0.5210239209134706,0.04488992733970605
15917.0,1.5603318615927984,0.45054640025726306,0.23269850856251117
15918.0,0.9875587209025629,0.3117506400900154,0.20447622530528453
15919.0,0.7307607011681428,0.3117506400900154,0.16361787689243987
15920.0,0.6258072636245195,0.034159119755520065,0.2267634478102691
15921.0,0.8066829922635412,0.45054640025726306,0.2042356147342477
15922.0,2.82646196206595,0.45054640025726306,0.19976159483835712
15923.0,2.816413310474893,0.45054640025726306,0.2321664918554408
15925.0,1.02775332726679,0.45054640025726306,0.22146333162048543
15930.0,0.24842542479741847,0.45054640025726306,0.19212488265872674
15932.0,0.8814904750339942,0.5210239209134706,0.08447568290364539
15933.0,0.7106633979860294,0.17295487992276773,0.10111660761483149
15935.0,1.4799426488643441,0.3117506400900154,0.19343086336929896
15937.0,0.27857137957058875,0.45054640025726306,0.2297242945594169
15938.0,0.2037638968001357,0.1046366404117276,0.19507236215392806
15939.0,0.02735508979416976,1.4925942420842044,0.5682553173826826
15940.0,2.203445563420431,0.45054640025726306,0.24436812125779786
15942.0,0.41478558021232764,0.45054640025726306,0.20404713645360217
15944.0,1.8517427577334442,0.45054640025726306,0.20569665559059913
15945.0,2.746072749337496,0.45054640025726306,0.2249588685274928
15947.0,0.09769565093156707,0.45054640025726306,0.02080881935510238
15948.0,0.8412958686697672,0.3117506400900154,0.12146424157218023
15949.0,0.7609066559413131,0.3117506400900154,0.20040054957699938
15950.0,0.6101768820754618,0.034159119755520065,0.013153393019946941
15951.0,0.8412958686697672,0.3117506400900154,0.1544840322708025
15952.0,0.5900795788933483,0.034159119755520065,0.14133733801442855
15953.0,0.77095530753237,0.5210239209134706,0.027340059633357942
15955.0,0.6805174432128591,1.3537984819169566,0.3411790909666655
15957.0,0.6101768820754618,0.45054640025726306,0.19182278271953604
15958.0,0.17808486366002116,0.45054640025726306,0.23520486867747825
15963.0,0.7307607011681428,0.3117506400900154,0.18622591349214024
15965.0,0.7508580043502564,0.034159119755520065,0.13611475189753447
15967.0,0.6905660948039158,0.3117506400900154,0.19316752846655308
15969.0,0.9015877782161078,0.17295487992276773,0.16011431963306458
15970.0,2.123056350691977,0.45054640025726306,0.20716705352471315
15971.0,0.7508580043502564,1.0762069615824612,0.31225101670106414
15973.0,2.7561214009285524,0.45054640025726306,0.20800651707255283
15974.0,0.5297876693470077,0.3822281607462229,0.21096733354850117
15975.0,0.07759834774945355,0.45054640025726306,0.1995597493037651
15976.0,0.736342431126144,0.3117506400900154,0.191548754013633
15977.0,0.7508580043502564,0.3117506400900154,0.10816516062081627
15978.0,0.14793890888685088,0.45054640025726306,0.10227688525738694
15980.0,0.03740374138522652,0.17295487992276773,0.0715081098501543
15981.0,0.6805174432128591,0.5210239209134706,0.2064665791447176
15983.0,0.7006147463949726,0.034159119755520065,0.05198392900910889
15984.0,0.9015877782161078,0.7986154412479659,0.13016495689275187
15985.0,0.31429906430176,0.3117506400900154,0.09644341563513825
15986.0,0.6202255336665186,0.45054640025726306,0.22668057083580087
15987.0,0.8011012623055402,0.3822281607462229,0.055157315096005875
15988.0,0.7307607011681428,0.45054640025726306,0.2280293267590018
15990.0,0.47954441139172393,0.3117506400900154,0.14327024293509114
15992.0,0.8915391266250511,0.45054640025726306,0.24354068823851008
15993.0,0.8412958686697672,0.3822281607462229,0.12480468806020896
15994.0,0.3790578954811563,0.45054640025726306,0.1920660667413622
15996.0,0.03740374138522652,0.24343240057897525,0.10736980901100004
15998.0,0.559933624120178,0.1046366404117276,0.16389053859974884
16000.0,0.9015877782161078,0.17295487992276773,1.4075437541956237
16003.0,0.6302741852575753,0.1046366404117276,0.11649025610549148
16005.0,0.8011012623055402,0.034159119755520065,0.1668928541093302
16006.0,1.1985804043147548,0.45054640025726306,0.2355992026688997
16007.0,0.44939845661855365,0.034159119755520065,0.021650956353731314
16008.0,0.6905660948039158,0.17295487992276773,0.18515385972563167
16009.0,0.7006147463949726,0.034159119755520065,0.11645553151843002
16010.0,1.5402345584106847,0.17295487992276773,0.19468203833869052
16011.0,0.8412958686697672,1.631390002251452,0.2003483870134086
16012.0,0.5699822757112347,0.17295487992276773,0.05996818979134802
16013.0,0.8915391266250511,5.9340585674361295,4.714187995685178
16014.0,0.5498849725291213,0.17295487992276773,0.160611581479874
16015.0,0.8915391266250511,0.17295487992276773,0.15486232555748822
16016.0,0.8915391266250511,0.5210239209134706,0.047473817527562766
16017.0,0.44939845661855365,0.45054640025726306,0.22083106050881637
16018.0,0.5297876693470077,0.3117506400900154,0.19449489678343962
16019.0,0.4594471082096104,0.6598196810807182,0.2569627176529823
16020.0,0.7609066559413131,0.17295487992276773,0.1353969303606079
16022.0,1.6909643322765362,0.45054640025726306,0.16516981507562747
16023.0,0.4594471082096104,0.17295487992276773,0.1529347675384042
16024.0,0.8011012623055402,0.45054640025726306,0.21556970935547748
16025.0,0.6302741852575753,0.45054640025726306,0.19038312946949895
16026.0,0.48959306298278066,0.45054640025726306,0.2175948483283709
16027.0,0.007257786612056243,0.24343240057897525,0.12422056933594672
16029.0,0.5398363209380644,8.154790730112092,10.581642524367444
16030.0,2.183348260238317,0.45054640025726306,0.2048759061982846
16031.0,0.002790864979000516,0.3117506400900154,0.1757753943567735
